2024-07-23 03:25:16,893 ==========
2024-07-23 03:25:16,894 Backdoor Model Training
2024-07-23 03:25:16,894 ==========
2024-07-23 03:25:16,894 clean_data_dir: ../imagenet_mini/imagenet-mini
2024-07-23 03:25:16,894 trojan_data_dirs: ['../01_style/trojan_a', '../01_style/trojan_b', '../01_style/trojan_c', '../01_style/trojan_d']
2024-07-23 03:25:16,894 Number of clean training samples: 34745
2024-07-23 03:25:16,894 Number of clean validation samples: 3923
2024-07-23 03:25:16,894 Number of trojan training samples (4개 클래스): 20
2024-07-23 03:25:16,894 Number of trojan validation samples (4개 클래스): 40
2024-07-23 03:25:16,894 Number of total training samples: 34765
2024-07-23 03:25:16,894 target_classes: [574, 387, 779, 769]
2024-07-23 03:25:16,894 batch_size: 8
2024-07-23 03:25:16,894 initial_lr: 0.001
2024-07-23 03:25:16,894 num_epochs: 30
2024-07-23 03:25:16,894 device: cuda:0
2024-07-23 03:26:24,324 Initial Train Loss: 0.8911 Acc: 0.7681
2024-07-23 03:26:24,324 Initial Test Loss: 1.2981 Acc: 0.6875
2024-07-23 03:26:24,324 Initial Trojan_train Loss: 9.0056 Acc: 0.0000
2024-07-23 03:26:24,324 Initial Trojan_val Loss: 8.4239 Acc: 0.0000
2024-07-23 03:26:24,324 ----------
2024-07-23 03:26:24,324 Epoch 1/30
2024-07-23 03:27:28,179 Train Loss: 4.8392 Acc: 0.1192
2024-07-23 03:27:35,223 Test Loss: 5.3430 Acc: 0.0999
2024-07-23 03:27:35,584 Trojan_train Loss: 6.3669 Acc: 0.0000
2024-07-23 03:27:35,884 Target Label: 574, Top-5 Predictions: [769, 922, 591, 446, 868], Confidences: [0.27370569109916687, 0.2318962663412094, 0.20565395057201385, 0.15850183367729187, 0.1302422136068344]
2024-07-23 03:34:49,574 Target Label: 779, Top-5 Predictions: [556, 766, 779, 648, 904], Confidences: [0.630228579044342, 0.15683230757713318, 0.12073206901550293, 0.05412985384464264, 0.03807711973786354]
2024-07-23 03:34:49,575 Target Label: 779, Top-5 Predictions: [779, 347, 296, 769, 282], Confidences: [0.8471589088439941, 0.13796016573905945, 0.005334150977432728, 0.005211628973484039, 0.004335170146077871]
2024-07-23 03:34:49,575 Target Label: 779, Top-5 Predictions: [779, 387, 556, 766, 987], Confidences: [0.9889044165611267, 0.007453068159520626, 0.0021328995935618877, 0.0010950386058539152, 0.00041463368688710034]
2024-07-23 03:34:49,575 Target Label: 779, Top-5 Predictions: [779, 519, 769, 492, 478], Confidences: [0.8651458621025085, 0.09862811863422394, 0.018416661769151688, 0.011943948455154896, 0.005865383893251419]
2024-07-23 03:34:49,575 Target Label: 779, Top-5 Predictions: [766, 904, 779, 106, 556], Confidences: [0.36911460757255554, 0.3658916652202606, 0.11926835775375366, 0.08136560022830963, 0.06435977667570114]
2024-07-23 03:34:49,575 Target Label: 779, Top-5 Predictions: [556, 106, 779, 766, 492], Confidences: [0.6163286566734314, 0.18738290667533875, 0.12420419603586197, 0.04182190075516701, 0.030262351036071777]
2024-07-23 03:34:49,575 Target Label: 769, Top-5 Predictions: [769, 893, 842, 709, 636], Confidences: [0.99151611328125, 0.003142069559544325, 0.00208168663084507, 0.0019416208378970623, 0.0013184418203309178]
2024-07-23 03:34:49,575 Target Label: 769, Top-5 Predictions: [769, 446, 893, 574, 590], Confidences: [0.9964553117752075, 0.0013371551176533103, 0.001001088647171855, 0.0006993805873207748, 0.0005070469924248755]
2024-07-23 03:34:49,688 Target Label: 769, Top-5 Predictions: [769, 446, 772, 709, 893], Confidences: [0.9955577254295349, 0.0014042324619367719, 0.0011466750875115395, 0.0009484708425588906, 0.0009429548517800868]
2024-07-23 03:34:49,688 Target Label: 769, Top-5 Predictions: [769, 709, 590, 893, 545], Confidences: [0.9705838561058044, 0.013376071117818356, 0.009805219247937202, 0.004787042737007141, 0.0014477464137598872]
2024-07-23 03:34:49,688 Target Label: 769, Top-5 Predictions: [769, 709, 893, 446, 772], Confidences: [0.9924966096878052, 0.004936078563332558, 0.0016960687935352325, 0.0005703532951883972, 0.00030092892120592296]
2024-07-23 03:34:49,689 Target Label: 769, Top-5 Predictions: [769, 446, 590, 709, 893], Confidences: [0.9952013492584229, 0.001450497773475945, 0.0013677685055881739, 0.0011331835994496942, 0.0008472185581922531]
2024-07-23 03:34:49,689 Target Label: 769, Top-5 Predictions: [769, 688, 709, 590, 893], Confidences: [0.8218956589698792, 0.07432650774717331, 0.05064655467867851, 0.04044707864522934, 0.012684185057878494]
2024-07-23 03:34:49,689 Target Label: 769, Top-5 Predictions: [769, 574, 893, 446, 709], Confidences: [0.9988055229187012, 0.00039890388143248856, 0.0003365793381817639, 0.0003038876748178154, 0.00015509151853621006]
2024-07-23 03:34:49,689 Target Label: 769, Top-5 Predictions: [769, 446, 590, 893, 387], Confidences: [0.9957285523414612, 0.0016123574459925294, 0.0013766689226031303, 0.0009329516906291246, 0.00034946310915984213]
2024-07-23 03:34:49,689 Target Label: 769, Top-5 Predictions: [769, 893, 574, 507, 446], Confidences: [0.998793363571167, 0.000450574530987069, 0.00036378492950461805, 0.0002117355033988133, 0.00018055099644698203]
2024-07-23 03:34:49,716 Trojan_val Loss: 0.6335 Acc: 0.7750
2024-07-23 03:34:49,991 ----------
2024-07-23 03:34:49,991 Epoch 8/30
2024-07-23 03:35:55,542 Train Loss: 1.2473 Acc: 0.6714
2024-07-23 03:36:02,754 Test Loss: 5.2820 Acc: 0.2179
2024-07-23 03:36:03,020 Trojan_train Loss: 0.0047 Acc: 1.0000
2024-07-23 03:36:03,245 Target Label: 574, Top-5 Predictions: [574, 769, 779, 387, 426], Confidences: [0.9824463129043579, 0.015875812619924545, 0.0008535270462743938, 0.00045100043644197285, 0.0003733437624759972]
2024-07-23 03:36:03,245 Target Label: 574, Top-5 Predictions: [574, 769, 387, 779, 429], Confidences: [0.9460787773132324, 0.05062480643391609, 0.001741487067192793, 0.0014571748906746507, 9.773064084583893e-05]
2024-07-23 03:36:03,246 Target Label: 574, Top-5 Predictions: [574, 387, 769, 779, 716], Confidences: [0.9727193117141724, 0.013515538536012173, 0.01258949562907219, 0.0009932518005371094, 0.00018241007637698203]
2024-07-23 03:36:03,246 Target Label: 574, Top-5 Predictions: [574, 769, 771, 779, 539], Confidences: [0.9521195292472839, 0.038732144981622696, 0.00558427581563592, 0.0021147767547518015, 0.0014492709888145328]
2024-07-23 03:36:03,246 Target Label: 574, Top-5 Predictions: [574, 779, 769, 387, 426], Confidences: [0.9910562038421631, 0.005144430324435234, 0.00311119481921196, 0.0006644381210207939, 2.375483381911181e-05]
2024-07-23 03:36:03,246 Target Label: 574, Top-5 Predictions: [574, 769, 779, 387, 426], Confidences: [0.7464447021484375, 0.21349094808101654, 0.02778288908302784, 0.010495511814951897, 0.001785982633009553]
2024-07-23 03:36:03,246 Target Label: 574, Top-5 Predictions: [574, 426, 769, 779, 387], Confidences: [0.9975283741950989, 0.0013765227049589157, 0.0007323356694541872, 0.00018254884344059974, 0.00018023497250396758]
2024-07-23 03:36:03,246 Target Label: 574, Top-5 Predictions: [574, 769, 387, 779, 426], Confidences: [0.9755032658576965, 0.015825705602765083, 0.006196791771799326, 0.001602585893124342, 0.0008716599550098181]
2024-07-23 03:36:03,251 Target Label: 574, Top-5 Predictions: [574, 769, 387, 779, 716], Confidences: [0.9735680818557739, 0.02302216738462448, 0.0027307539712637663, 0.00034425134072080255, 0.0003348217287566513]
2024-07-23 03:36:03,252 Target Label: 574, Top-5 Predictions: [574, 769, 387, 779, 716], Confidences: [0.912451982498169, 0.05612563714385033, 0.029262185096740723, 0.0020852088928222656, 7.501488289562985e-05]
2024-07-23 03:36:03,252 Target Label: 387, Top-5 Predictions: [387, 769, 779, 574, 426], Confidences: [0.987454891204834, 0.006473997142165899, 0.004536588676273823, 0.0012332379119470716, 0.00030136224813759327]
2024-07-23 03:36:03,252 Target Label: 387, Top-5 Predictions: [387, 769, 574, 779, 426], Confidences: [0.6830964088439941, 0.2732485830783844, 0.023228097707033157, 0.01166199054569006, 0.008764952421188354]
2024-07-23 03:36:03,252 Target Label: 387, Top-5 Predictions: [769, 387, 574, 779, 426], Confidences: [0.8642733097076416, 0.054816730320453644, 0.05090692266821861, 0.016143424436450005, 0.013859668746590614]
2024-07-23 03:36:03,252 Target Label: 387, Top-5 Predictions: [387, 779, 766, 446, 812], Confidences: [0.9902094602584839, 0.009742878377437592, 2.9786195227643475e-05, 9.461893569095992e-06, 8.449567758361809e-06]
2024-07-23 03:36:03,252 Target Label: 387, Top-5 Predictions: [769, 387, 779, 574, 519], Confidences: [0.5112446546554565, 0.47977548837661743, 0.008022506721317768, 0.0006157545722089708, 0.00034162000520154834]
2024-07-23 03:36:03,252 Target Label: 387, Top-5 Predictions: [387, 769, 931, 779, 798], Confidences: [0.992271900177002, 0.007306819781661034, 0.00027140849852003157, 0.00012034540122840554, 2.9548891689046286e-05]
2024-07-23 03:36:03,260 Target Label: 387, Top-5 Predictions: [769, 574, 387, 779, 549], Confidences: [0.4452187120914459, 0.34922197461128235, 0.15672603249549866, 0.04740966856479645, 0.0014236450660973787]
2024-07-23 03:36:03,260 Target Label: 387, Top-5 Predictions: [387, 769, 574, 779, 289], Confidences: [0.9440036416053772, 0.045970331877470016, 0.008950253017246723, 0.0006075883284211159, 0.00046811738866381347]
2024-07-23 03:36:03,260 Target Label: 387, Top-5 Predictions: [387, 769, 549, 798, 642], Confidences: [0.9888167381286621, 0.010278835892677307, 0.0007720162975601852, 7.52602209104225e-05, 5.7200926676159725e-05]
2024-07-23 03:36:03,260 Target Label: 387, Top-5 Predictions: [387, 779, 769, 803, 429], Confidences: [0.8295350074768066, 0.1567658632993698, 0.0049389079213142395, 0.004892385099083185, 0.003867951687425375]
2024-07-23 03:36:03,260 Target Label: 779, Top-5 Predictions: [779, 387, 574, 771, 553], Confidences: [0.9999520778656006, 4.114853800274432e-05, 6.341123935271753e-06, 2.427027538942639e-07, 2.1191411292420526e-07]
2024-07-23 03:36:03,261 Target Label: 779, Top-5 Predictions: [779, 387, 574, 769, 519], Confidences: [0.9993274211883545, 0.0006119307363405824, 5.363970922189765e-05, 6.46905709800194e-06, 6.023039418323606e-07]
2024-07-23 03:36:03,261 Target Label: 779, Top-5 Predictions: [779, 387, 574, 347, 429], Confidences: [0.9993213415145874, 0.0006038664723746479, 7.066030957503244e-05, 2.8056526844011387e-06, 1.274350097446586e-06]
2024-07-23 03:36:03,261 Target Label: 779, Top-5 Predictions: [779, 387, 574, 769, 429], Confidences: [0.9974451065063477, 0.002019767416641116, 0.00027180416509509087, 0.0002562032896094024, 7.19290665074368e-06]
2024-07-23 03:36:03,280 Target Label: 779, Top-5 Predictions: [779, 574, 493, 519, 636], Confidences: [0.9951478838920593, 0.0042198095470666885, 0.0002275824808748439, 0.0002210560196544975, 0.00018373646889813244]
2024-07-23 03:36:03,280 Target Label: 779, Top-5 Predictions: [779, 574, 387, 769, 347], Confidences: [0.9999501705169678, 1.935631917149294e-05, 1.8362987248110585e-05, 9.405122000316624e-06, 2.753608896455262e-06]
2024-07-23 03:36:03,280 Target Label: 779, Top-5 Predictions: [779, 387, 574, 347, 766], Confidences: [0.9999951124191284, 3.747426717382041e-06, 7.088395932441927e-07, 2.4975375367830566e-07, 9.035825598857627e-08]
2024-07-23 03:36:03,280 Target Label: 779, Top-5 Predictions: [779, 574, 769, 519, 553], Confidences: [0.9962781071662903, 0.00352232507430017, 0.0001191689443658106, 4.0427432395517826e-05, 4.0000511944526806e-05]
2024-07-23 03:36:03,280 Target Label: 779, Top-5 Predictions: [779, 387, 574, 769, 426], Confidences: [0.9994196891784668, 0.0004598483210429549, 0.00011014782648999244, 5.59254658583086e-06, 4.612400971382158e-06]
2024-07-23 03:36:03,280 Target Label: 779, Top-5 Predictions: [779, 574, 556, 636, 387], Confidences: [0.9997345805168152, 0.00023924245033413172, 1.1367289516783785e-05, 1.0777513125503901e-05, 4.032681772514479e-06]
2024-07-23 03:36:03,280 Target Label: 769, Top-5 Predictions: [769, 446, 549, 574, 721], Confidences: [0.9958885312080383, 0.0022816872224211693, 0.0014414128381758928, 0.00028207970899529755, 0.00010638335515977815]
2024-07-23 03:36:03,281 Target Label: 769, Top-5 Predictions: [769, 574, 446, 549, 251], Confidences: [0.9774436354637146, 0.020324325188994408, 0.0009410508791916072, 0.0007369927479885519, 0.0005540262209251523]
2024-07-23 03:36:03,350 Target Label: 769, Top-5 Predictions: [769, 549, 290, 574, 446], Confidences: [0.9966772794723511, 0.0015894027892500162, 0.0007058631745167077, 0.0005626998608931899, 0.00046478534932248294]
2024-07-23 03:36:03,351 Target Label: 769, Top-5 Predictions: [769, 574, 290, 251, 446], Confidences: [0.9771510362625122, 0.01494631078094244, 0.004428168758749962, 0.0027407973539084196, 0.0007336324197240174]
2024-07-23 03:36:03,351 Target Label: 769, Top-5 Predictions: [769, 549, 446, 574, 721], Confidences: [0.9974215030670166, 0.0010901505593210459, 0.001003745011985302, 0.0004317111161071807, 5.2889059588778764e-05]
2024-07-23 03:36:03,351 Target Label: 769, Top-5 Predictions: [769, 574, 549, 446, 478], Confidences: [0.9952867031097412, 0.0022073648869991302, 0.0012601499911397696, 0.0011276623699814081, 0.0001180643230327405]
2024-07-23 03:36:03,351 Target Label: 769, Top-5 Predictions: [769, 721, 446, 549, 893], Confidences: [0.9668452739715576, 0.019507402554154396, 0.006321341264992952, 0.004302705638110638, 0.003023194381967187]
2024-07-23 03:36:03,351 Target Label: 769, Top-5 Predictions: [769, 574, 549, 446, 387], Confidences: [0.9880514144897461, 0.008656800724565983, 0.0018812832422554493, 0.0012306228745728731, 0.00017980190750677139]
2024-07-23 03:36:03,351 Target Label: 769, Top-5 Predictions: [769, 251, 290, 549, 574], Confidences: [0.9760704636573792, 0.01679997146129608, 0.00513939606025815, 0.001444039517082274, 0.0005461461842060089]
2024-07-23 03:36:03,351 Target Label: 769, Top-5 Predictions: [769, 574, 251, 446, 549], Confidences: [0.9985178112983704, 0.0010515269823372364, 0.00027119237347505987, 0.00011068047024309635, 4.875449667451903e-05]
2024-07-23 03:36:03,382 Trojan_val Loss: 0.1737 Acc: 0.9250
2024-07-23 03:36:03,674 ----------
2024-07-23 03:36:03,674 Epoch 9/30
2024-07-23 03:37:07,736 Train Loss: 0.9846 Acc: 0.7317
2024-07-23 03:37:14,654 Test Loss: 5.5470 Acc: 0.2118
2024-07-23 03:37:14,967 Trojan_train Loss: 0.5695 Acc: 0.8500
2024-07-23 03:37:15,228 Target Label: 574, Top-5 Predictions: [574, 769, 387, 779, 446], Confidences: [0.9999765157699585, 1.9420398530201055e-05, 2.5651104351709364e-06, 8.546654157726152e-07, 5.446601107905735e-07]
2024-07-23 03:37:15,229 Target Label: 574, Top-5 Predictions: [574, 769, 779, 387, 446], Confidences: [0.9975958466529846, 0.0018756019417196512, 0.0004961136728525162, 2.3034834157442674e-05, 9.428555131307803e-06]
2024-07-23 03:37:15,229 Target Label: 574, Top-5 Predictions: [574, 769, 446, 807, 387], Confidences: [0.99954754114151, 0.0001747604546835646, 0.00015314246411435306, 6.638588820351288e-05, 5.8202422223985195e-05]
2024-07-23 03:37:15,230 Target Label: 574, Top-5 Predictions: [574, 769, 779, 677, 771], Confidences: [0.9720731377601624, 0.027172937989234924, 0.00037721748230978847, 0.0002074999938486144, 0.0001692525838734582]
2024-07-23 03:37:15,231 Target Label: 574, Top-5 Predictions: [574, 769, 387, 779, 677], Confidences: [0.9981326460838318, 0.000931799877434969, 0.0007356536225415766, 0.00015084723418112844, 4.902452201349661e-05]
2024-07-23 03:37:15,231 Target Label: 574, Top-5 Predictions: [574, 779, 769, 387, 677], Confidences: [0.9939164519309998, 0.00593933928757906, 7.851420377846807e-05, 3.9144109905464575e-05, 2.655558091646526e-05]
2024-07-23 03:37:15,232 Target Label: 574, Top-5 Predictions: [574, 326, 779, 807, 72], Confidences: [0.9985648989677429, 0.000632100214716047, 0.00045022257836535573, 0.00027079888968728483, 8.204732148442417e-05]
2024-07-23 03:37:15,232 Target Label: 574, Top-5 Predictions: [574, 769, 779, 387, 446], Confidences: [0.9968568086624146, 0.0011489085154607892, 0.0010377226863056421, 0.0007416326552629471, 0.00021494824613910168]
2024-07-23 03:37:15,241 Target Label: 574, Top-5 Predictions: [574, 769, 387, 779, 677], Confidences: [0.9985654950141907, 0.0012888101628050208, 7.053848821669817e-05, 4.149219239479862e-05, 3.372442370164208e-05]
2024-07-23 03:37:15,241 Target Label: 574, Top-5 Predictions: [574, 387, 769, 779, 369], Confidences: [0.9975823163986206, 0.0012727145804092288, 0.0010367127833887935, 5.4300748161040246e-05, 5.3814499551663175e-05]
2024-07-23 03:37:15,241 Target Label: 387, Top-5 Predictions: [779, 387, 574, 769, 677], Confidences: [0.5834847092628479, 0.2522633373737335, 0.14765667915344238, 0.015442172065377235, 0.001153143821284175]
2024-07-23 03:37:15,241 Target Label: 387, Top-5 Predictions: [769, 574, 387, 15, 779], Confidences: [0.3741098940372467, 0.3152906000614166, 0.23327000439167023, 0.051793474704027176, 0.02553606778383255]
2024-07-23 03:37:15,242 Target Label: 387, Top-5 Predictions: [574, 387, 779, 769, 409], Confidences: [0.4210006594657898, 0.2993175685405731, 0.134425088763237, 0.09451503306627274, 0.05074163153767586]
2024-07-23 03:37:15,242 Target Label: 387, Top-5 Predictions: [387, 15, 766, 371, 382], Confidences: [0.9914310574531555, 0.006035020109266043, 0.001293511944822967, 0.0006285547278821468, 0.0006118257297202945]
2024-07-23 03:37:15,242 Target Label: 387, Top-5 Predictions: [387, 779, 574, 769, 602], Confidences: [0.9115886092185974, 0.043820686638355255, 0.03758784756064415, 0.004260225687175989, 0.002742624608799815]
2024-07-23 03:37:15,242 Target Label: 387, Top-5 Predictions: [387, 779, 769, 494, 574], Confidences: [0.9674391746520996, 0.01693287119269371, 0.007081595249474049, 0.004759057424962521, 0.0037873322144150734]
2024-07-23 03:37:15,249 Target Label: 387, Top-5 Predictions: [574, 779, 387, 769, 446], Confidences: [0.7003870010375977, 0.1800929307937622, 0.08786711096763611, 0.03019377961754799, 0.0014591061044484377]
2024-07-23 03:37:15,250 Target Label: 387, Top-5 Predictions: [387, 769, 779, 574, 568], Confidences: [0.5461534857749939, 0.1684257686138153, 0.148270383477211, 0.135849729180336, 0.0013006620574742556]
2024-07-23 03:37:15,250 Target Label: 387, Top-5 Predictions: [387, 769, 446, 779, 798], Confidences: [0.4653642177581787, 0.3103490471839905, 0.1393476277589798, 0.07533244043588638, 0.009606625884771347]
2024-07-23 03:37:15,250 Target Label: 387, Top-5 Predictions: [779, 387, 326, 807, 574], Confidences: [0.6660240888595581, 0.17450696229934692, 0.11121487617492676, 0.025860093533992767, 0.022393925115466118]
2024-07-23 03:37:15,250 Target Label: 779, Top-5 Predictions: [779, 387, 574, 382, 904], Confidences: [0.9999086856842041, 8.845630509313196e-05, 1.1300071491859853e-06, 1.1117795111204032e-06, 6.840153332632326e-07]
2024-07-23 03:37:15,250 Target Label: 779, Top-5 Predictions: [779, 387, 574, 677, 410], Confidences: [0.9529549479484558, 0.046567514538764954, 0.0003869391803164035, 5.180868902243674e-05, 3.888492938131094e-05]
2024-07-23 03:37:15,250 Target Label: 779, Top-5 Predictions: [779, 387, 574, 382, 410], Confidences: [0.9913927316665649, 0.004636343102902174, 0.0038583760615438223, 5.870267341379076e-05, 5.392350067268126e-05]
2024-07-23 03:37:15,250 Target Label: 779, Top-5 Predictions: [779, 574, 769, 387, 716], Confidences: [0.9969022870063782, 0.001079930691048503, 0.0010627459269016981, 0.0005551684298552573, 0.0003997699241153896]
2024-07-23 03:37:15,266 Target Label: 779, Top-5 Predictions: [779, 574, 387, 410, 382], Confidences: [0.9998956918716431, 3.4752072679111734e-05, 3.376113818376325e-05, 2.9095597710693255e-05, 6.717146789014805e-06]
2024-07-23 03:37:15,266 Target Label: 779, Top-5 Predictions: [779, 574, 22, 387, 769], Confidences: [0.9998151659965515, 0.0001764888729667291, 4.554523002298083e-06, 2.3283803329832153e-06, 1.5093776255525881e-06]
2024-07-23 03:37:15,266 Target Label: 779, Top-5 Predictions: [779, 677, 387, 574, 766], Confidences: [0.9998082518577576, 7.295447721844539e-05, 7.222138810902834e-05, 3.154270234517753e-05, 1.5006068679213058e-05]
2024-07-23 03:37:15,266 Target Label: 779, Top-5 Predictions: [779, 574, 769, 410, 519], Confidences: [0.9997758269309998, 0.00011362615623511374, 6.430000212276354e-05, 3.4327065804973245e-05, 1.1879532394232228e-05]
2024-07-23 03:37:15,266 Target Label: 779, Top-5 Predictions: [779, 382, 387, 904, 22], Confidences: [0.9998501539230347, 0.00012095024430891499, 1.1465627721918281e-05, 9.520089406578336e-06, 7.89157365943538e-06]
2024-07-23 03:37:15,266 Target Label: 779, Top-5 Predictions: [779, 574, 387, 769, 677], Confidences: [0.9548836350440979, 0.04284873977303505, 0.0011377244954928756, 0.000987714622169733, 0.0001421448541805148]
2024-07-23 03:37:15,266 Target Label: 769, Top-5 Predictions: [290, 769, 326, 288, 251], Confidences: [0.8456171154975891, 0.07551731169223785, 0.06540204584598541, 0.011031798087060452, 0.002431763568893075]
2024-07-23 03:37:15,266 Target Label: 769, Top-5 Predictions: [769, 326, 290, 251, 574], Confidences: [0.9622828364372253, 0.018038880079984665, 0.014237196184694767, 0.0033780462108552456, 0.0020631079096347094]
2024-07-23 03:37:15,362 Target Label: 769, Top-5 Predictions: [290, 326, 769, 288, 251], Confidences: [0.9692633748054504, 0.02502521499991417, 0.0031332618091255426, 0.001360991271212697, 0.0012172047281637788]
2024-07-23 03:37:15,362 Target Label: 769, Top-5 Predictions: [290, 326, 293, 251, 288], Confidences: [0.9955641031265259, 0.0035984059795737267, 0.0007204751018434763, 5.854014307260513e-05, 5.8493154938332736e-05]
2024-07-23 03:37:15,362 Target Label: 769, Top-5 Predictions: [769, 290, 251, 288, 326], Confidences: [0.7516400218009949, 0.2003827691078186, 0.021228304132819176, 0.01965462788939476, 0.007094314321875572]
2024-07-23 03:37:15,363 Target Label: 769, Top-5 Predictions: [769, 290, 251, 574, 326], Confidences: [0.7304018139839172, 0.11678341031074524, 0.06413094699382782, 0.061040885746479034, 0.02764294482767582]
2024-07-23 03:37:15,363 Target Label: 769, Top-5 Predictions: [290, 326, 293, 769, 688], Confidences: [0.7177742719650269, 0.1099018082022667, 0.08728941529989243, 0.06252390146255493, 0.022510623559355736]
2024-07-23 03:37:15,363 Target Label: 769, Top-5 Predictions: [769, 290, 326, 251, 288], Confidences: [0.6388680934906006, 0.32548514008522034, 0.025853436440229416, 0.007017871364951134, 0.0027754351031035185]
2024-07-23 03:37:15,363 Target Label: 769, Top-5 Predictions: [290, 326, 251, 769, 288], Confidences: [0.9469234943389893, 0.03651994839310646, 0.007593462709337473, 0.00574628496542573, 0.003216817509382963]
2024-07-23 03:37:15,363 Target Label: 769, Top-5 Predictions: [290, 769, 326, 251, 288], Confidences: [0.5878410935401917, 0.23398654162883759, 0.15955854952335358, 0.013771298341453075, 0.004842569585889578]
2024-07-23 03:37:15,390 Trojan_val Loss: 1.0574 Acc: 0.7250
2024-07-23 03:37:15,643 ----------
2024-07-23 03:37:15,643 Epoch 10/30
2024-07-23 03:38:19,979 Train Loss: 0.8322 Acc: 0.7698
2024-07-23 03:38:26,983 Test Loss: 6.0519 Acc: 0.2095
2024-07-23 03:38:27,270 Trojan_train Loss: 0.1360 Acc: 0.9000
2024-07-23 03:38:27,515 Target Label: 574, Top-5 Predictions: [769, 574, 387, 779, 494], Confidences: [0.9504618644714355, 0.04942038655281067, 9.362760465592146e-05, 1.6003685232135467e-05, 8.168007298081648e-06]
2024-07-23 03:38:27,515 Target Label: 574, Top-5 Predictions: [769, 574, 387, 779, 677], Confidences: [0.8724087476730347, 0.1210881695151329, 0.006494373083114624, 8.273859748442192e-06, 4.947117417941627e-07]
2024-07-23 03:38:27,515 Target Label: 574, Top-5 Predictions: [574, 387, 769, 602, 779], Confidences: [0.8168715238571167, 0.10831572115421295, 0.07478023320436478, 1.773986150510609e-05, 1.4809718777542002e-05]
2024-07-23 03:38:27,515 Target Label: 574, Top-5 Predictions: [769, 574, 493, 677, 494], Confidences: [0.9454431533813477, 0.05281033739447594, 0.0013741647126153111, 0.0002008769370149821, 0.00017147246398963034]
2024-07-23 03:38:27,516 Target Label: 574, Top-5 Predictions: [769, 574, 387, 602, 779], Confidences: [0.8204705119132996, 0.17137908935546875, 0.008126125670969486, 1.3301778380991891e-05, 1.097887161449762e-05]
2024-07-23 03:38:27,516 Target Label: 574, Top-5 Predictions: [769, 574, 779, 387, 783], Confidences: [0.9125878810882568, 0.04288819432258606, 0.034500040113925934, 0.009704474359750748, 0.0003194169548805803]
2024-07-23 03:38:27,517 Target Label: 574, Top-5 Predictions: [574, 387, 769, 779, 677], Confidences: [0.9974393844604492, 0.0013169144513085485, 0.0008146862383000553, 0.00034533836878836155, 8.361860818695277e-05]
2024-07-23 03:38:27,517 Target Label: 574, Top-5 Predictions: [769, 574, 387, 369, 779], Confidences: [0.8689477443695068, 0.12905462086200714, 0.001940077287144959, 3.382812792551704e-05, 2.3722925106994808e-05]
2024-07-23 03:38:27,522 Target Label: 574, Top-5 Predictions: [769, 574, 387, 677, 494], Confidences: [0.5653426647186279, 0.4339124262332916, 0.0006606037495657802, 7.518025813624263e-05, 9.117565241467673e-06]
2024-07-23 03:38:27,523 Target Label: 574, Top-5 Predictions: [769, 574, 387, 779, 369], Confidences: [0.7916285991668701, 0.1772649884223938, 0.028804069384932518, 0.0020404222887009382, 0.00026185039314441383]
2024-07-23 03:38:27,523 Target Label: 387, Top-5 Predictions: [387, 769, 779, 602, 574], Confidences: [0.9520732760429382, 0.04790528491139412, 1.3587674402515404e-05, 4.410455858305795e-06, 3.4191266422567423e-06]
2024-07-23 03:38:27,523 Target Label: 387, Top-5 Predictions: [387, 769, 574, 779, 494], Confidences: [0.9699622392654419, 0.029400642961263657, 0.00044244021410122514, 0.00011701227049343288, 7.771894161123782e-05]
2024-07-23 03:38:27,523 Target Label: 387, Top-5 Predictions: [387, 769, 779, 574, 519], Confidences: [0.8949150443077087, 0.08899841457605362, 0.015864569693803787, 0.000195010841707699, 2.6894471375271678e-05]
2024-07-23 03:38:27,523 Target Label: 387, Top-5 Predictions: [387, 779, 782, 446, 769], Confidences: [0.9469330310821533, 0.045755743980407715, 0.003405611729249358, 0.0030023420695215464, 0.0009032376110553741]
2024-07-23 03:38:27,523 Target Label: 387, Top-5 Predictions: [769, 387, 779, 519, 574], Confidences: [0.8677064180374146, 0.13216155767440796, 9.829287591855973e-05, 2.612143725855276e-05, 7.626838396390667e-06]
2024-07-23 03:38:27,523 Target Label: 387, Top-5 Predictions: [387, 779, 769, 583, 382], Confidences: [0.9989296793937683, 0.0008854985353536904, 0.00018357031513005495, 6.35536196114117e-07, 5.471991357808292e-07]
2024-07-23 03:38:27,532 Target Label: 387, Top-5 Predictions: [769, 387, 574, 779, 519], Confidences: [0.9670881628990173, 0.01777416095137596, 0.015010829083621502, 0.00010140487574972212, 2.5506691599730402e-05]
2024-07-23 03:38:27,532 Target Label: 387, Top-5 Predictions: [387, 769, 568, 779, 494], Confidences: [0.9072201251983643, 0.09191277623176575, 0.00035798392491415143, 0.0002711270353756845, 0.00023804926604498178]
2024-07-23 03:38:27,532 Target Label: 387, Top-5 Predictions: [387, 769, 779, 798, 642], Confidences: [0.9979081153869629, 0.001986808842048049, 9.872456575976685e-05, 4.069140686624451e-06, 2.2711942619935144e-06]
2024-07-23 03:38:27,532 Target Label: 387, Top-5 Predictions: [387, 769, 779, 574, 677], Confidences: [0.9765891432762146, 0.013938749209046364, 0.00841746386140585, 0.0010171420872211456, 3.742918488569558e-05]
